   1.00000000      0.625000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.375000000       0.00000000    
   1.00000000      0.982178807      0.964393139      0.946678340      0.929069281      0.911600232      0.894304693      0.877215028      0.860362530      0.843777061      0.827486753      0.811518431      0.795896888      0.780645072      0.765784025      0.751332521      0.737307310      0.723722875      0.710591733      0.697924078      0.685727835      0.674008965      0.662771285      0.652016401      0.641744256      0.631952584      0.622637689      0.613793969      0.605414271      0.597490251      0.590012014      0.582968533      0.576347828      0.570136845      0.564321995      0.558888793      0.553822279      0.549107313      0.544728041      0.540668845      0.536913812      0.533447027      0.530252814      0.527315617      0.524620116      0.522151351      0.519894838      0.517836452      0.515962481      0.514259875      0.512715995      0.511318862      0.510057092      0.508919835      0.507896841      0.506978452      0.506155610      0.505419910      0.504763365      0.504178643      0.503659010      0.503198028      0.502790034      0.502429605      0.502111793      0.501832128      0.501586616      0.501371443      0.501183271      0.501018941      0.500875831      0.500751376      0.500643432      0.500549972      0.500469208      0.500399530      0.500339508      0.500288010      0.500243902      0.500206113      0.500173926      0.500146389      0.500123024      0.500103176      0.500086308      0.500072122      0.500060081      0.500049949      0.500041425      0.500034273      0.500028253      0.500023246      0.500019073      0.500015557      0.500012636      0.500010252      0.500008225      0.500006497      0.500005126      0.500003994      0.500003040      0.500002265      0.500001669      0.500001132      0.500000715      0.500000358      0.500000119      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.500000000      0.499999940      0.499999821      0.499999642      0.499999404      0.499999106      0.499998778      0.499998361      0.499997854      0.499997228      0.499996483      0.499995530      0.499994397      0.499993056      0.499991417      0.499989450      0.499987066      0.499984175      0.499980688      0.499976546      0.499971569      0.499965608      0.499958515      0.499950022      0.499939919      0.499927938      0.499913692      0.499896884      0.499877036      0.499853671      0.499826133      0.499793887      0.499756128      0.499711990      0.499660462      0.499600500      0.499530822      0.499450028      0.499356538      0.499248534      0.499124080      0.498980910      0.498816609      0.498628318      0.498413086      0.498167515      0.497887850      0.497570008      0.497209549      0.496801525      0.496340603      0.495820940      0.495236278      0.494579762      0.493844032      0.493021220      0.492102832      0.491079807      0.489942521      0.488680720      0.487283617      0.485739768      0.484037161      0.482163221      0.480104804      0.477848351      0.475379676      0.472684234      0.469747066      0.466552854      0.463086128      0.459331065      0.455271870      0.450892657      0.446177602      0.441111147      0.435677946      0.429863065      0.423652112      0.417031348      0.409987867      0.402509630      0.394585609      0.386205971      0.377362251      0.368047357      0.358255714      0.347983509      0.337228656      0.325990975      0.314272106      0.302075922      0.289408267      0.276277155      0.262692779      0.248667553      0.234216020      0.219354928      0.204103142      0.188481629      0.172513291      0.156223029      0.139637470      0.122784942      0.105695292       8.83997530E-02   7.09307343E-02   5.33216819E-02   3.56068760E-02   1.78212039E-02   0.00000000    
